/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4953 ;
param R:= 32000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1889 621214.000000 268460.000000 0 0.0730
1890 649455.000000 320938.000000 0 0.0187
1891 663365.000000 266434.000000 0 0.1272
1892 662456.000000 257274.000000 0 0.1701
1893 676775.000000 277266.000000 0 0.4163
1894 664806.000000 274607.000000 0 0.1326
1895 740943.000000 377670.000000 0 0.0147
1896 661396.000000 279211.000000 0 0.0001
1897 682146.000000 251605.000000 0 0.0021
1898 672490.000000 270266.000000 0 0.0702
1899 660383.000000 257188.000000 0 0.0057
1900 674987.000000 273547.000000 0 0.0343
1901 641366.000000 256711.000000 0 0.0708
1902 710706.000000 232920.000000 0 0.4852
1903 587123.000000 221404.000000 0 0.5316
1904 625939.000000 257289.000000 0 0.2396
1905 722737.000000 274124.000000 0 0.0203
1906 645292.000000 347995.000000 0 0.0593
1907 649850.000000 289235.000000 0 0.4305
1908 685338.000000 272341.000000 0 0.4362
1909 689428.000000 207018.000000 0 0.1132
1910 654667.000000 262585.000000 0 0.4943
1911 366779.000000 362552.000000 0 0.2818
1912 369153.000000 377540.000000 0 0.4442
1913 331394.000000 374545.000000 0 0.3864
1914 415089.000000 323845.000000 0 0.0047
1915 374387.000000 467347.000000 0 0.0732
1916 372150.000000 360565.000000 0 0.0771
1917 381400.000000 372713.000000 0 0.2113
1918 363362.000000 357737.000000 0 0.4311
1919 373391.000000 366768.000000 0 0.0175
1920 490747.000000 490256.000000 0 0.0017
1921 438823.000000 351777.000000 0 0.0368
1922 375730.000000 367365.000000 0 0.4179
1923 340133.000000 306647.000000 0 0.0038
1924 353079.000000 370415.000000 0 0.0288
1925 464072.000000 295596.000000 0 0.0104
1926 381024.000000 357923.000000 0 0.0148
1927 329402.000000 302590.000000 0 0.0766
1928 380942.000000 353321.000000 0 0.0062
1929 392795.000000 343750.000000 0 0.0541
1930 257829.000000 218194.000000 0 0.0088
1931 374569.000000 365985.000000 0 0.6685
1932 403198.000000 498720.000000 0 0.3565
1933 357230.000000 404473.000000 0 0.0436
1934 246803.000000 326711.000000 0 0.0020
1935 290334.000000 405761.000000 0 0.1694
1936 376000.000000 365059.000000 0 0.0314
1937 358366.000000 365018.000000 0 0.0131
1938 365445.000000 354858.000000 0 0.4389
1939 295668.000000 397077.000000 0 0.2503
1940 376895.000000 389905.000000 0 0.1792
1941 338898.000000 214739.000000 0 0.1620
1942 259267.000000 242284.000000 0 0.0115
1943 361948.000000 335620.000000 0 0.2771
1944 362203.000000 376036.000000 0 0.0668
1945 426988.000000 323512.000000 0 0.3097
1946 409570.000000 380858.000000 0 0.0531
1947 385244.000000 478818.000000 0 0.0074
1948 517880.000000 361774.000000 0 0.2701
1949 449792.000000 487242.000000 0 0.7005
1950 379067.000000 342401.000000 0 0.6703
1951 331808.000000 322091.000000 0 0.0258
1952 442146.000000 431920.000000 0 0.0213
1953 341776.000000 404176.000000 0 0.7342
1954 459536.000000 474594.000000 0 0.3191
1955 375529.000000 364284.000000 0 0.5398
1956 402713.000000 319996.000000 0 0.2906
1957 395509.000000 447521.000000 0 0.2282
1958 398096.000000 330059.000000 0 0.1673
1959 383134.000000 530023.000000 0 0.0442
1960 375494.000000 347443.000000 0 0.3607
1961 391387.000000 260798.000000 0 0.0002
1962 419748.000000 291210.000000 0 0.0476
1963 343658.000000 385291.000000 0 0.2687
1964 328508.000000 383282.000000 0 0.0055
1965 361165.000000 369305.000000 0 0.8829
1966 350107.000000 437601.000000 0 0.0002
1967 334114.000000 459509.000000 0 0.3350
1968 367453.000000 449121.000000 0 0.6626
1969 377463.000000 362968.000000 0 0.0079
1970 272078.000000 332587.000000 0 0.2134
1971 347852.000000 426689.000000 0 0.0506
1972 372423.000000 366077.000000 0 0.0153
1973 291378.000000 388011.000000 0 0.0078
1974 398243.000000 379108.000000 0 0.0002
1975 452884.000000 266505.000000 0 0.0004
1976 376171.000000 415108.000000 0 0.0129
1977 310059.000000 360303.000000 0 0.2202
1978 391853.000000 400362.000000 0 0.0926
1979 375163.000000 372828.000000 0 0.0061
1980 358710.000000 441099.000000 0 0.0260
1981 395013.000000 296572.000000 0 0.0085
1982 343413.000000 351242.000000 0 0.0010
1983 403307.000000 501717.000000 0 0.0025
1984 361325.000000 338266.000000 0 0.0353
1985 313822.000000 374342.000000 0 0.0000
1986 367859.000000 331806.000000 0 0.0000
1987 366945.000000 375577.000000 0 0.2709
1988 299617.000000 413410.000000 0 0.1839
1989 371215.000000 304670.000000 0 0.0431
1990 250589.000000 310946.000000 0 0.1336
1991 275723.000000 395671.000000 0 0.0097
1992 315068.000000 269536.000000 0 0.0014
1993 443799.000000 403413.000000 0 0.0003
1994 380108.000000 367122.000000 0 0.1679
1995 376624.000000 414923.000000 0 0.4052
1996 329094.000000 307415.000000 0 0.0482
1997 390827.000000 296881.000000 0 0.0898
1998 395860.000000 365007.000000 0 0.0497
1999 408419.000000 253107.000000 0 0.0045
2000 398863.000000 449884.000000 0 0.0158
2001 240765.000000 417999.000000 0 0.0199
2002 362766.000000 353777.000000 0 0.0356
2003 426627.000000 379815.000000 0 0.0809
2004 356485.000000 410806.000000 0 0.2679
2005 368997.000000 302032.000000 0 0.0054
2006 426597.000000 361774.000000 0 0.2920
2007 424153.000000 358241.000000 0 0.0073
2008 420173.000000 329986.000000 0 0.0092
2009 333164.000000 384971.000000 0 0.1460
2010 363545.000000 309601.000000 0 0.2254
2011 393034.000000 419881.000000 0 0.0051
2012 280542.000000 311467.000000 0 0.2373
2013 441001.000000 369628.000000 0 0.1115
2014 393915.000000 426104.000000 0 0.0613
2015 431183.000000 399344.000000 0 0.0003
2016 385928.000000 379903.000000 0 0.6448
2017 359574.000000 466019.000000 0 0.0028
2018 395958.000000 250566.000000 0 0.1136
2019 308509.000000 378193.000000 0 0.0525
2020 320443.000000 325357.000000 0 0.0055
2021 424340.000000 393920.000000 0 0.0278
2022 356168.000000 364527.000000 0 0.0773
2023 326210.000000 315984.000000 0 0.0017
2024 374311.000000 377754.000000 0 0.3483
2025 374991.000000 251967.000000 0 0.0023
2026 290922.000000 384922.000000 0 0.2205
2027 363056.000000 488628.000000 0 0.0922
2028 370668.000000 258631.000000 0 0.4694
2029 395980.000000 460168.000000 0 0.2087
2030 311904.000000 380521.000000 0 0.0033
2031 305680.000000 302023.000000 1 0.0000
2032 435235.000000 378134.000000 0 0.0002
2033 402960.000000 358061.000000 0 0.0791
2034 310439.000000 281816.000000 0 0.5372
2035 387085.000000 361305.000000 0 0.0025
2036 366873.000000 281190.000000 0 0.0499
2037 517718.000000 402041.000000 0 0.0050
2038 587312.000000 465862.000000 0 0.0030
2039 376789.000000 400661.000000 0 0.2547
2040 371418.000000 367243.000000 0 0.0468
2041 371810.000000 284372.000000 0 0.2340
2042 410327.000000 454742.000000 0 0.0229
2043 348573.000000 228677.000000 0 0.0000
2044 371169.000000 352465.000000 0 0.0055
2045 484385.000000 406558.000000 0 0.2318
2046 454831.000000 292859.000000 0 0.0691
2047 277669.000000 446288.000000 0 0.1999
2048 357217.000000 334898.000000 0 0.0013
2049 306973.000000 371314.000000 0 0.2434
2050 361206.000000 322326.000000 0 0.0007
2051 352825.000000 342072.000000 0 0.0195
2052 374363.000000 370491.000000 0 0.5933
2053 362455.000000 333579.000000 0 0.1134
2054 410309.000000 327207.000000 0 0.0749
2055 392746.000000 353601.000000 0 0.0243
2056 377954.000000 359465.000000 0 0.0343
2057 392486.000000 413152.000000 0 0.1513
2058 226279.000000 196302.000000 0 0.1407
2059 259410.000000 340774.000000 0 0.0000
2060 390259.000000 385789.000000 1 0.0000
2061 327064.000000 337038.000000 0 0.0013
2062 359297.000000 370949.000000 0 0.0179
2063 385828.000000 420122.000000 0 0.1788
2064 368015.000000 292681.000000 0 0.2128
2065 323368.000000 322317.000000 0 0.2490
2066 374665.000000 497331.000000 0 0.5138
2067 438156.000000 361037.000000 0 0.0737
2068 347773.000000 349258.000000 0 0.4133
2069 411860.000000 276360.000000 0 0.1247
2070 450883.000000 300266.000000 0 0.0005
2071 373060.000000 396577.000000 0 0.0005
2072 369314.000000 379813.000000 0 0.0948
2073 404018.000000 374662.000000 0 0.0840
2074 384459.000000 331561.000000 1 0.0000
2075 355096.000000 327368.000000 0 0.2166
2076 378015.000000 431683.000000 0 0.0670
2077 327348.000000 389070.000000 0 0.6358
2078 389235.000000 380395.000000 0 0.1427
2079 413008.000000 279715.000000 0 0.0199
2080 281638.000000 364297.000000 0 0.0070
2081 450643.000000 396631.000000 0 0.0006
2082 428674.000000 418930.000000 0 0.2524
2083 478471.000000 424155.000000 1 0.0000
2084 362695.000000 256123.000000 0 0.0483
2085 432047.000000 353924.000000 0 0.2667
2086 378442.000000 377542.000000 0 0.0231
2087 307013.000000 328596.000000 0 0.2581
2088 314013.000000 363333.000000 0 0.1301
2089 486679.000000 299746.000000 0 0.3737
2090 469657.000000 366086.000000 0 0.0000
2091 352007.000000 420108.000000 0 0.0002
2092 391649.000000 350263.000000 0 0.0230
2093 454520.000000 485456.000000 0 0.1102
2094 372396.000000 368479.000000 0 0.5028
2095 373856.000000 359031.000000 0 0.0063
2096 487627.000000 406047.000000 0 0.0694
2097 374022.000000 259510.000000 0 0.0047
2098 367138.000000 370205.000000 0 0.0005
2099 466140.000000 491411.000000 0 0.0588
2100 367810.000000 370144.000000 0 0.0290
2101 290407.000000 334361.000000 0 0.0033
2102 332508.000000 369388.000000 0 0.3542
2103 347342.000000 359748.000000 0 0.0003
2104 361812.000000 334253.000000 1 0.0000
2105 394021.000000 362598.000000 0 0.1189
2106 454865.000000 404399.000000 0 0.0265
2107 376765.000000 362235.000000 0 0.2699
2108 313135.000000 442012.000000 0 0.1378
2109 425272.000000 355690.000000 0 0.2867
2110 421984.000000 424558.000000 0 0.0003
2111 395156.000000 406238.000000 0 0.0000
2112 324395.000000 395578.000000 0 0.0008
2113 326390.000000 375072.000000 0 0.0843
2114 339024.000000 292832.000000 0 0.5067
2115 467824.000000 303916.000000 0 0.3134
2116 373242.000000 366716.000000 0 0.0405
2117 360671.000000 301929.000000 0 0.0000
2118 501080.000000 340264.000000 0 0.0877
2119 387452.000000 451636.000000 0 0.6029
2120 304973.000000 375939.000000 0 0.4540
2121 253013.000000 367502.000000 0 0.0476
2122 388561.000000 360701.000000 0 0.0293
2123 375290.000000 405889.000000 0 0.3317
2124 412617.000000 363899.000000 0 0.2878
2125 373523.000000 369671.000000 0 0.0006
2126 324817.000000 327043.000000 0 0.3785
2127 355879.000000 367275.000000 0 0.0924
2128 373910.000000 372099.000000 0 0.3658
2129 461688.000000 380355.000000 0 0.0304
2130 389552.000000 364317.000000 0 0.0852
2131 331124.000000 374003.000000 0 0.1160
2132 331710.000000 357775.000000 0 0.2553
2133 374676.000000 350427.000000 1 0.0000
2134 408525.000000 438348.000000 0 0.1527
2135 376320.000000 406191.000000 0 0.0082
2136 348968.000000 394895.000000 0 0.0936
2137 317980.000000 360723.000000 0 0.1442
2138 399017.000000 232563.000000 0 0.0036
2139 383273.000000 362667.000000 0 0.3224
2140 375983.000000 381506.000000 0 0.0001
2141 438465.000000 355843.000000 0 0.4863
2142 450502.000000 350007.000000 0 0.0453
2143 412719.000000 300938.000000 0 0.0116
2144 377989.000000 363748.000000 0 0.0001
2145 393636.000000 367995.000000 0 0.0157
2146 324355.000000 314273.000000 0 0.0049
2147 366979.000000 368389.000000 0 0.0574
2148 347572.000000 463463.000000 0 0.2526
2149 395698.000000 292724.000000 0 0.0192
2150 405175.000000 324722.000000 0 0.2272
2151 377360.000000 384411.000000 0 0.0050
2152 278177.000000 297016.000000 0 0.0682
2153 407165.000000 430397.000000 0 0.0727
2154 366944.000000 351900.000000 0 0.0447
2155 260904.000000 291618.000000 0 0.0002
2156 405039.000000 429061.000000 0 0.0055
2157 295170.000000 370846.000000 0 0.1556
2158 368881.000000 366476.000000 0 0.0006
2159 370346.000000 369359.000000 0 0.1167
2160 278362.000000 365039.000000 0 0.4285
2161 389947.000000 367026.000000 0 0.2097
2162 391980.000000 380927.000000 0 0.1785
2163 384664.000000 322498.000000 0 0.0022
2164 440051.000000 449016.000000 0 0.0929
2165 439172.000000 468159.000000 0 0.0158
2166 393018.000000 344794.000000 0 0.2870
2167 399491.000000 357165.000000 0 0.0272
2168 472379.000000 350021.000000 0 0.0463
2169 416079.000000 348321.000000 0 0.1231
2170 356204.000000 365988.000000 0 0.1239
2171 389885.000000 325700.000000 0 0.0133
2172 377408.000000 392397.000000 0 0.2374
2173 447532.000000 348993.000000 0 0.1226
2174 428201.000000 253998.000000 0 0.4712
2175 371298.000000 371999.000000 0 0.2551
2176 383793.000000 325400.000000 0 0.0992
2177 318725.000000 370134.000000 0 0.0028
2178 341632.000000 345178.000000 0 0.2462
2179 396211.000000 360488.000000 0 0.0122
2180 378720.000000 345448.000000 0 0.2306
2181 386347.000000 405070.000000 0 0.0753
2182 415263.000000 370619.000000 0 0.4728
2183 427602.000000 375287.000000 0 0.6873
2184 379737.000000 370237.000000 0 0.6348
2185 459192.000000 376748.000000 0 0.1618
2186 357065.000000 369228.000000 0 0.2540
2187 380749.000000 430001.000000 0 0.0210
2188 371283.000000 355546.000000 0 0.0769
2189 378192.000000 372464.000000 0 0.4613
2190 423433.000000 310694.000000 0 0.0215
2191 357336.000000 264834.000000 0 0.2400
2192 317109.000000 340240.000000 0 0.2003
2193 289558.000000 374472.000000 0 0.0002
2194 306864.000000 361644.000000 0 0.0028
2195 351266.000000 419827.000000 0 0.1267
2196 372599.000000 388065.000000 0 0.0012
2197 422178.000000 487831.000000 0 0.0150
2198 356894.000000 365368.000000 0 0.0000
2199 425363.000000 445783.000000 0 0.0467
2200 353506.000000 308300.000000 0 0.0569
2201 436791.000000 341829.000000 0 0.8410
2202 364850.000000 281141.000000 0 0.3200
2203 358646.000000 356180.000000 0 0.4582
2204 376996.000000 279269.000000 0 0.2905
2205 314760.000000 408261.000000 0 0.0134
2206 457021.000000 327044.000000 0 0.4690
2207 335052.000000 264541.000000 0 0.0404
2208 339835.000000 328913.000000 0 0.1805
2209 332733.000000 395354.000000 0 0.1387
2210 350564.000000 457296.000000 0 0.0558
2211 401457.000000 289902.000000 0 0.0158
2212 383102.000000 366976.000000 0 0.7491
2213 308983.000000 359863.000000 0 0.1957
2214 377055.000000 385019.000000 0 0.0514
2215 392885.000000 378233.000000 0 0.0007
2216 372260.000000 356084.000000 0 0.6626
2217 328727.000000 342509.000000 0 0.1568
2218 332002.000000 311651.000000 0 0.1580
2219 374397.000000 352102.000000 0 0.3597
2220 409373.000000 460189.000000 0 0.0868
2221 417408.000000 357278.000000 0 0.0059
2222 373599.000000 365225.000000 0 0.0019
2223 372401.000000 349119.000000 0 0.0241
2224 364108.000000 331315.000000 0 0.2777
2225 405288.000000 263923.000000 0 0.0465
2226 305239.000000 371610.000000 0 0.6760
2227 385831.000000 384008.000000 0 0.0024
2228 540052.000000 459258.000000 0 0.0110
2229 430428.000000 375579.000000 0 0.1846
2230 337156.000000 343572.000000 0 0.0058
2231 363898.000000 477274.000000 0 0.7140
2232 338458.000000 327856.000000 0 0.0284
2233 367206.000000 369322.000000 0 0.1703
2234 406289.000000 387895.000000 0 0.0799
2235 369921.000000 411422.000000 0 0.2001
2236 375413.000000 365332.000000 0 0.1310
2237 353288.000000 364687.000000 0 0.0452
2238 503656.000000 295674.000000 0 0.1114
2239 535981.000000 316925.000000 0 0.0576
2240 448009.000000 266109.000000 0 0.1678
2241 566626.000000 199095.000000 0 0.1517
2242 494774.000000 258343.000000 0 0.0229
2243 569751.000000 225919.000000 0 0.0357
2244 560239.000000 239610.000000 0 0.0498
2245 577537.000000 168974.000000 0 0.0006
2246 584802.000000 352797.000000 0 0.3421
2247 543093.000000 219885.000000 0 0.4445
2248 575227.000000 195540.000000 0 0.0616
2249 370335.000000 274455.000000 0 0.0077
2250 500332.000000 249531.000000 0 0.2833
2251 400364.000000 350752.000000 0 0.0911
2252 477588.000000 298548.000000 0 0.0607
2253 516152.000000 247535.000000 0 0.0002
2254 514980.000000 324427.000000 0 0.1708
2255 569069.000000 172968.000000 0 0.4170
2256 480263.000000 278178.000000 0 0.0579
2257 506817.000000 219963.000000 0 0.3024
2258 499148.000000 339490.000000 0 0.0939
2259 465333.000000 249987.000000 0 0.4342
2260 582402.000000 259170.000000 0 0.1113
2261 513900.000000 216360.000000 0 0.0533
2262 622682.000000 212681.000000 0 0.0069
2263 510351.000000 229529.000000 0 0.0956
2264 493349.000000 351510.000000 0 0.6174
2265 497326.000000 215417.000000 0 0.1624
2266 471971.000000 286743.000000 0 0.0207
2267 647465.000000 342549.000000 0 0.0435
2268 436503.000000 314099.000000 0 0.0108
2269 459642.000000 281315.000000 0 0.0000
2270 540428.000000 221541.000000 0 0.0001
2271 546966.000000 152940.000000 0 0.0006
2272 552151.000000 338831.000000 0 0.0765
2273 566027.000000 240539.000000 0 0.5607
2274 494568.000000 226687.000000 0 0.3913
2275 551545.000000 205624.000000 0 0.4387
2276 458038.000000 262329.000000 0 0.1971
2277 616289.000000 263144.000000 0 0.4019
2278 560509.000000 369073.000000 0 0.0105
2279 485477.000000 306284.000000 0 0.5230
2280 528860.000000 187527.000000 0 0.0063
2281 509395.000000 228290.000000 0 0.4889
2282 584729.000000 58137.000000 0 0.6173
2283 617668.000000 195425.000000 0 0.0049
2284 537131.000000 223748.000000 0 0.0000
2285 572024.000000 170773.000000 0 0.4283
2286 462498.000000 316215.000000 0 0.5076
2287 523227.000000 255937.000000 0 0.0008
2288 495860.000000 208275.000000 0 0.0105
2289 574196.000000 247650.000000 0 0.0020
2290 559039.000000 220600.000000 0 0.0711
2291 632667.000000 314347.000000 0 0.4697
2292 452381.000000 234767.000000 0 0.0405
2293 525519.000000 196962.000000 0 0.0787
2294 545807.000000 166869.000000 0 0.0008
2295 514818.000000 103905.000000 0 0.1056
2296 617111.000000 171489.000000 0 0.4650
2297 524094.000000 215770.000000 0 0.0811
2298 447824.000000 363719.000000 0 0.5140
2299 474701.000000 236026.000000 0 0.1531
2300 551152.000000 211963.000000 0 0.0268
2301 499707.000000 207086.000000 0 0.0187
2302 635260.000000 255354.000000 0 0.0247
2303 490006.000000 256265.000000 0 0.0348
2304 497787.000000 303510.000000 0 0.0115
2305 518227.000000 230469.000000 0 0.1577
2306 490244.000000 294120.000000 0 0.0271
2307 542494.000000 214159.000000 0 0.0560
2308 502945.000000 207939.000000 0 0.0108
2309 345312.000000 277057.000000 0 0.2956
2310 540003.000000 334127.000000 0 0.4279
2311 511653.000000 272236.000000 0 0.0000
2312 636552.000000 326183.000000 0 0.0024
2313 492722.000000 188874.000000 0 0.1191
2314 511973.000000 236875.000000 0 0.0192
2315 462779.000000 153467.000000 0 0.0053
2316 547015.000000 384831.000000 0 0.2378
2317 460464.000000 35412.000000 0 0.0002
2318 431420.000000 277115.000000 0 0.4202
2319 658002.000000 94823.000000 0 0.1462
2320 556343.000000 194457.000000 0 0.3939
2321 444915.000000 218539.000000 0 0.0534
2322 523680.000000 62036.000000 0 0.8723
2323 485605.000000 212148.000000 0 0.0389
2324 560276.000000 230322.000000 0 0.1493
2325 514366.000000 221862.000000 0 0.6212
2326 509385.000000 227434.000000 0 0.1184
2327 497370.000000 222554.000000 0 0.0242
2328 539989.000000 208365.000000 0 0.1041
