/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4991 ;
param R:= 28000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1758 343450.000000 570659.000000 0 0.1157
1759 331616.000000 565089.000000 0 0.6154
1760 354529.000000 573677.000000 0 0.1191
1761 276703.000000 559740.000000 0 0.3266
1762 282066.000000 560178.000000 0 0.1358
1763 331366.000000 567311.000000 0 0.0117
1764 321910.000000 573825.000000 0 0.4751
1765 290107.000000 571927.000000 0 0.3167
1766 281979.000000 518199.000000 0 0.0636
1767 374695.000000 563163.000000 0 0.0088
1768 340191.000000 567638.000000 0 0.0201
1769 338583.000000 563529.000000 0 0.0452
1770 358312.000000 559466.000000 0 0.0700
1771 338474.000000 564151.000000 0 0.1044
1772 338205.000000 566246.000000 0 0.3818
1773 342901.000000 582886.000000 0 0.3234
1774 265815.000000 540385.000000 0 0.0000
1775 304086.000000 576100.000000 0 0.6070
1776 347966.000000 563506.000000 0 0.0000
1777 346144.000000 560472.000000 0 0.0023
1778 352381.000000 592377.000000 0 0.0204
1779 318681.000000 528806.000000 0 0.2742
1780 369366.000000 561201.000000 0 0.0363
1781 310041.000000 533285.000000 0 0.7098
1782 344314.000000 595915.000000 0 0.1610
1783 363956.000000 609339.000000 0 0.4965
1784 328586.000000 551385.000000 0 0.4412
1785 330767.000000 552963.000000 0 0.0892
1786 312558.000000 520650.000000 0 0.0001
1787 315850.000000 573154.000000 0 0.0950
1788 379388.000000 567285.000000 0 0.6003
1789 329905.000000 579935.000000 0 0.1362
1790 352209.000000 548608.000000 0 0.0097
1791 357679.000000 548036.000000 0 0.0179
1792 339288.000000 588052.000000 0 0.0918
1793 330335.000000 568221.000000 0 0.5613
1794 341559.000000 562163.000000 0 0.0344
1795 341925.000000 569393.000000 0 0.0199
1796 327695.000000 543105.000000 0 0.3609
1797 335999.000000 549795.000000 0 0.1500
1798 302359.000000 534317.000000 0 0.0075
1799 332586.000000 566187.000000 0 0.0006
1800 330750.000000 561657.000000 0 0.0164
1801 400380.000000 588221.000000 0 0.0017
1802 337910.000000 562252.000000 0 0.0022
1803 336549.000000 565597.000000 0 0.6798
1804 343717.000000 559909.000000 0 0.1227
1805 332116.000000 594868.000000 0 0.0084
1806 358384.000000 556361.000000 0 0.5470
1807 415881.000000 584352.000000 0 0.3827
1808 345164.000000 579614.000000 0 0.0150
1809 316395.000000 537403.000000 0 0.3884
1810 340970.000000 564831.000000 0 0.3109
1811 340383.000000 600071.000000 0 0.1959
1812 326627.000000 534442.000000 0 0.0009
1813 356865.000000 545785.000000 0 0.1221
1814 306298.000000 551902.000000 0 0.0140
1815 347575.000000 565576.000000 0 0.1427
1816 302583.000000 571881.000000 0 0.0086
1817 352424.000000 557574.000000 0 0.0423
1818 279008.000000 521035.000000 0 0.0397
1819 335029.000000 553213.000000 0 0.0232
1820 338753.000000 563384.000000 0 0.6756
1821 324032.000000 577807.000000 0 0.0749
1822 327973.000000 534972.000000 0 0.0313
1823 321924.000000 527106.000000 0 0.5636
1824 345495.000000 579864.000000 0 0.0002
1825 385091.000000 599401.000000 0 0.0000
1826 361138.000000 551307.000000 0 0.5202
1827 332884.000000 533990.000000 0 0.7940
1828 269126.000000 508814.000000 0 0.0323
1829 350056.000000 566657.000000 0 0.5772
1830 374117.000000 546122.000000 0 0.2490
1831 350283.000000 559840.000000 0 0.0497
1832 335525.000000 567445.000000 0 0.4745
1833 350798.000000 535657.000000 0 0.2573
1834 289002.000000 520678.000000 0 0.0000
1835 324516.000000 522674.000000 0 0.0229
1836 364844.000000 571623.000000 0 0.2823
1837 351815.000000 574947.000000 0 0.0244
1838 275524.000000 559548.000000 0 0.1161
1839 348773.000000 583528.000000 0 0.0000
1840 308966.000000 523409.000000 0 0.0008
1841 316313.000000 570785.000000 0 0.2600
1842 341966.000000 561987.000000 0 0.3454
1843 341446.000000 538787.000000 0 0.1412
1844 318823.000000 565345.000000 0 0.1761
1845 347522.000000 587567.000000 0 0.5942
1846 293746.000000 544468.000000 0 0.2847
1847 334983.000000 572690.000000 0 0.0381
1848 325125.000000 564342.000000 0 0.0680
1849 330145.000000 546705.000000 0 0.0683
1850 336336.000000 563145.000000 0 0.1024
1851 302353.000000 545544.000000 0 0.4436
1852 321216.000000 569834.000000 0 0.0011
1853 285152.000000 520229.000000 0 0.4913
1854 335027.000000 565050.000000 0 0.8199
1855 332270.000000 556288.000000 0 0.2656
1856 341016.000000 545280.000000 0 0.4498
1857 339640.000000 561426.000000 0 0.0096
1858 338633.000000 563504.000000 0 0.1596
1859 324952.000000 565867.000000 0 0.0479
1860 353583.000000 554147.000000 0 0.0782
1861 385183.000000 556284.000000 0 0.0563
1862 292636.000000 520371.000000 0 0.2537
1863 289176.000000 571435.000000 0 0.0010
1864 310944.000000 559497.000000 0 0.0087
1865 336974.000000 563207.000000 0 0.1097
1866 337173.000000 557853.000000 0 0.0012
1867 396903.000000 591235.000000 0 0.7777
1868 324440.000000 567074.000000 0 0.0285
1869 333378.000000 557892.000000 0 0.0463
1870 300366.000000 565761.000000 0 0.1247
1871 344437.000000 529492.000000 0 0.0886
1872 325871.000000 558965.000000 0 0.6315
1873 367641.000000 556309.000000 0 0.0574
1874 344552.000000 554676.000000 0 0.0002
1875 297212.000000 546223.000000 0 0.0972
1876 355924.000000 577596.000000 0 0.3010
1877 331340.000000 524203.000000 0 0.1233
1878 292932.000000 558293.000000 0 0.0737
1879 306346.000000 523584.000000 0 0.2204
1880 341966.000000 586266.000000 0 0.4428
1881 282430.000000 560217.000000 0 0.0025
1882 326251.000000 549298.000000 0 0.2296
1883 335201.000000 585318.000000 0 0.4857
1884 351564.000000 573155.000000 0 0.0319
1885 322365.000000 530808.000000 0 0.0565
1886 405542.000000 600089.000000 0 0.5361
1887 296763.000000 528676.000000 0 0.4389
1888 221233.000000 538472.000000 0 0.0048
1889 338084.000000 560295.000000 0 0.1000
1890 345674.000000 579033.000000 0 0.2376
1891 325883.000000 560492.000000 0 0.0369
1892 345123.000000 577788.000000 0 0.1235
1893 329859.000000 564384.000000 0 0.0259
1894 353939.000000 570931.000000 0 0.0140
1895 409616.000000 575024.000000 0 0.3250
1896 365058.000000 545456.000000 0 0.0278
1897 404782.000000 557913.000000 0 0.0263
1898 368724.000000 598412.000000 0 0.1631
1899 344096.000000 575522.000000 0 0.2255
1900 182618.000000 346663.000000 0 0.0000
1901 171461.000000 348130.000000 0 0.0138
1902 186536.000000 330019.000000 0 0.2141
1903 177241.000000 292639.000000 0 0.0001
1904 248683.000000 383412.000000 0 0.7876
1905 174057.000000 358906.000000 0 0.0002
1906 215243.000000 289985.000000 0 0.2223
1907 170688.000000 343596.000000 0 0.4700
1908 144502.000000 345417.000000 0 0.0007
1909 165689.000000 356983.000000 0 0.2681
1910 168443.000000 367928.000000 0 0.0046
1911 165158.000000 343946.000000 0 0.3505
1912 159711.000000 352701.000000 0 0.0000
1913 175781.000000 341039.000000 0 0.2585
1914 233480.000000 289069.000000 0 0.1835
1915 189029.000000 366740.000000 0 0.7152
1916 168573.000000 350387.000000 0 0.5570
1917 170271.000000 306395.000000 0 0.1484
1918 192775.000000 350028.000000 0 0.2130
1919 152054.000000 345632.000000 0 0.0554
1920 139299.000000 314046.000000 0 0.0349
1921 202053.000000 322650.000000 0 0.0884
1922 134695.000000 350397.000000 0 0.0475
1923 159654.000000 381778.000000 0 0.1020
1924 188093.000000 324040.000000 0 0.2433
1925 183236.000000 338163.000000 0 0.1841
1926 156984.000000 430950.000000 0 0.3822
1927 182751.000000 435819.000000 0 0.0648
1928 198908.000000 372797.000000 0 0.2209
1929 198517.000000 325721.000000 0 0.5547
1930 161345.000000 350804.000000 0 0.0820
1931 210497.000000 359835.000000 0 0.0000
1932 141993.000000 331189.000000 0 0.3595
1933 170788.000000 373545.000000 0 0.0214
1934 166449.000000 363036.000000 0 0.0553
1935 155479.000000 345893.000000 0 0.3536
1936 186380.000000 363938.000000 0 0.0026
1937 129332.000000 360811.000000 0 0.0012
1938 224225.000000 376975.000000 0 0.1048
1939 165945.000000 345849.000000 0 0.3690
1940 223550.000000 323197.000000 0 0.0424
1941 122755.000000 434879.000000 0 0.2353
1942 166584.000000 349245.000000 0 0.0071
1943 179472.000000 342273.000000 0 0.2171
1944 148749.000000 359845.000000 0 0.1547
1945 177505.000000 332053.000000 0 0.0015
1946 160222.000000 380591.000000 0 0.5772
1947 178869.000000 370161.000000 0 0.5090
1948 170002.000000 370000.000000 0 0.1520
1949 164354.000000 347671.000000 0 0.0865
1950 169966.000000 368623.000000 0 0.4902
1951 145867.000000 363616.000000 0 0.1917
1952 181561.000000 358111.000000 0 0.0013
1953 164915.000000 350360.000000 0 0.4598
1954 166973.000000 341636.000000 0 0.0178
1955 153181.000000 277968.000000 0 0.2303
1956 155505.000000 355581.000000 0 0.0212
1957 160835.000000 347784.000000 0 0.1506
1958 211265.000000 396792.000000 0 0.1496
1959 203254.000000 362605.000000 0 0.2629
1960 137967.000000 354539.000000 0 0.8460
1961 174064.000000 357989.000000 0 0.3818
1962 179609.000000 408365.000000 0 0.5644
1963 176506.000000 351827.000000 0 0.2258
1964 172879.000000 347028.000000 0 0.6873
1965 180506.000000 330980.000000 0 0.1874
1966 185966.000000 359964.000000 0 0.3858
1967 146070.000000 316860.000000 0 0.0717
1968 152957.000000 321354.000000 0 0.2204
1969 163190.000000 331719.000000 0 0.3863
1970 186914.000000 361706.000000 0 0.0808
1971 159191.000000 309314.000000 0 0.0906
1972 170425.000000 316185.000000 0 0.0178
1973 162040.000000 316797.000000 0 0.0015
1974 195000.000000 354829.000000 0 0.0050
1975 126702.000000 351222.000000 0 0.0050
1976 213064.000000 290947.000000 0 0.0247
1977 140612.000000 350010.000000 0 0.0965
1978 172885.000000 352621.000000 0 0.0022
1979 170155.000000 343568.000000 0 0.0150
1980 186806.000000 334070.000000 0 0.0783
1981 146072.000000 288800.000000 0 0.0495
1982 169293.000000 348686.000000 0 0.0197
1983 169502.000000 411323.000000 0 0.0136
1984 152861.000000 407965.000000 0 0.0015
1985 156041.000000 295117.000000 0 0.0904
1986 117585.000000 391892.000000 0 0.0028
1987 163981.000000 344090.000000 0 0.0035
1988 158664.000000 310765.000000 0 0.0212
1989 141113.000000 351050.000000 0 0.0001
1990 163796.000000 345091.000000 0 0.0000
1991 160369.000000 353500.000000 0 0.0037
1992 235671.000000 300234.000000 0 0.0121
1993 140876.000000 334435.000000 0 0.0844
1994 108232.000000 373112.000000 0 0.0004
1995 192460.000000 388323.000000 0 0.2927
1996 133744.000000 308918.000000 0 0.0129
1997 216209.000000 437830.000000 0 0.7915
1998 156945.000000 339397.000000 0 0.0994
1999 199859.000000 316334.000000 0 0.0145
2000 159496.000000 331641.000000 0 0.1822
2001 167845.000000 341409.000000 0 0.2691
2002 182435.000000 365508.000000 0 0.0032
2003 133795.000000 360518.000000 0 0.2372
2004 169628.000000 365003.000000 0 0.3012
2005 167262.000000 399527.000000 0 0.0036
2006 177728.000000 352687.000000 0 0.1794
2007 130683.000000 363204.000000 0 0.0292
2008 198197.000000 344933.000000 0 0.0019
2009 197735.000000 355477.000000 0 0.3786
2010 172020.000000 342883.000000 0 0.8251
2011 185561.000000 342784.000000 0 0.6595
2012 202011.000000 337353.000000 0 0.0390
2013 157394.000000 346500.000000 0 0.0224
2014 182050.000000 424341.000000 0 0.0817
2015 129664.000000 341196.000000 0 0.0078
2016 173188.000000 355248.000000 0 0.2253
2017 182499.000000 310438.000000 0 0.5531
2018 170384.000000 339979.000000 0 0.4945
2019 182093.000000 321311.000000 0 0.0575
2020 185696.000000 338006.000000 0 0.2632
2021 102221.000000 374657.000000 0 0.0216
2022 165881.000000 364469.000000 0 0.0017
2023 164875.000000 349007.000000 0 0.2812
2024 159120.000000 340829.000000 0 0.0069
2025 168274.000000 374689.000000 0 0.1722
2026 178495.000000 373915.000000 0 0.2284
2027 179811.000000 342089.000000 0 0.0059
2028 162606.000000 363185.000000 0 0.4203
2029 173908.000000 362098.000000 0 0.0345
2030 133580.000000 348602.000000 0 0.0010
2031 190634.000000 357254.000000 0 0.0386
2032 186503.000000 369651.000000 0 0.0000
2033 127134.000000 379827.000000 0 0.4063
2034 169145.000000 355279.000000 0 0.5941
2035 140121.000000 346875.000000 0 0.0195
2036 141860.000000 324304.000000 0 0.0001
2037 200251.000000 306215.000000 0 0.0578
2038 174373.000000 363552.000000 0 0.0656
2039 170022.000000 347877.000000 0 0.3297
2040 165657.000000 338722.000000 0 0.0074
2041 186361.000000 351075.000000 0 0.0156
2042 213022.000000 338238.000000 0 0.0695
2043 155228.000000 357729.000000 0 0.0464
2044 171614.000000 435530.000000 0 0.0639
2045 175586.000000 365049.000000 0 0.8862
2046 187858.000000 381077.000000 0 0.0128
2047 171074.000000 293610.000000 0 0.0000
2048 153738.000000 360530.000000 0 0.0032
2049 199043.000000 270173.000000 0 0.1625
2050 165886.000000 348709.000000 0 0.2671
2051 159428.000000 300364.000000 0 0.0372
2052 197463.000000 378513.000000 0 0.1534
2053 161273.000000 347538.000000 0 0.1715
2054 186082.000000 330058.000000 0 0.0587
2055 143732.000000 279724.000000 0 0.0928
2056 142899.000000 329415.000000 0 0.0009
2057 156977.000000 424622.000000 0 0.0874
2058 174878.000000 362329.000000 0 0.7484
2059 148915.000000 338914.000000 0 0.0388
2060 187324.000000 377187.000000 0 0.0342
2061 175766.000000 380534.000000 0 0.1047
2062 185071.000000 362905.000000 0 0.0137
2063 158550.000000 354818.000000 0 0.1503
2064 174672.000000 345849.000000 0 0.2429
2065 169880.000000 343122.000000 0 0.4122
2066 109090.000000 326101.000000 0 0.1265
2067 187854.000000 354777.000000 0 0.1248
2068 153903.000000 353738.000000 0 0.6851
2069 190241.000000 329582.000000 0 0.5224
2070 102983.000000 382712.000000 0 0.0161
2071 143117.000000 345163.000000 0 0.0003
2072 188985.000000 367645.000000 0 0.4772
2073 174834.000000 411644.000000 0 0.3585
2074 144228.000000 344974.000000 0 0.3027
2075 146821.000000 297434.000000 0 0.0692
2076 171848.000000 343242.000000 0 0.6080
2077 94382.000000 320888.000000 0 0.3292
2078 154412.000000 310120.000000 0 0.0916
2079 176490.000000 344679.000000 0 0.0018
2080 170616.000000 352610.000000 0 0.0148
2081 81648.000000 360080.000000 0 0.0057
2082 153607.000000 379395.000000 0 0.0693
2083 183970.000000 355973.000000 0 0.0045
2084 105444.000000 361358.000000 0 0.1838
2085 158571.000000 361986.000000 0 0.0547
2086 177579.000000 319865.000000 0 0.0046
2087 198892.000000 322470.000000 0 0.0651
2088 216975.000000 296647.000000 0 0.0477
2089 166654.000000 350678.000000 0 0.4454
2090 189102.000000 333074.000000 0 0.4167
2091 198712.000000 303299.000000 0 0.0641
2092 137098.000000 384889.000000 0 0.0515
2093 144306.000000 328086.000000 0 0.1342
2094 142455.000000 343512.000000 0 0.2277
2095 178319.000000 318244.000000 0 0.0002
2096 168886.000000 353913.000000 0 0.1269
2097 174656.000000 393278.000000 0 0.0404
2098 130805.000000 354417.000000 0 0.1049
2099 176433.000000 350561.000000 0 0.0184
2100 142252.000000 329183.000000 0 0.3558
2101 165476.000000 377389.000000 0 0.0073
2102 210102.000000 333312.000000 0 0.0001
2103 129453.000000 321221.000000 0 0.1156
2104 144705.000000 375936.000000 0 0.0532
2105 206687.000000 342276.000000 0 0.4835
2106 153583.000000 352282.000000 0 0.7527
2107 189499.000000 356601.000000 0 0.5725
2108 159392.000000 351000.000000 0 0.0640
2109 181463.000000 326571.000000 0 0.1039
2110 162975.000000 335389.000000 0 0.0069
2111 157691.000000 334886.000000 0 0.0037
2112 154167.000000 353183.000000 0 0.0340
2113 165607.000000 362883.000000 0 0.1328
2114 182239.000000 333302.000000 0 0.2629
2115 176982.000000 354631.000000 0 0.2651
2116 183516.000000 374212.000000 0 0.0754
2117 191099.000000 341570.000000 0 0.5159
2118 184570.000000 360446.000000 0 0.0075
2119 207804.000000 354938.000000 0 0.1620
2120 198493.000000 326704.000000 0 0.0268
2121 149269.000000 341445.000000 0 0.0110
2122 184798.000000 392233.000000 0 0.0507
2123 174438.000000 319075.000000 0 0.5758
2124 107124.000000 325984.000000 0 0.1478
2125 76052.000000 360840.000000 0 0.1553
2126 159302.000000 337993.000000 0 0.0005
2127 140101.000000 341028.000000 0 0.8564
2128 168149.000000 345638.000000 0 0.0055
2129 150009.000000 371014.000000 0 0.2722
2130 157193.000000 350343.000000 0 0.5539
2131 111476.000000 358647.000000 0 0.0739
2132 151164.000000 332239.000000 0 0.0094
2133 171318.000000 373473.000000 0 0.1230
2134 175169.000000 349454.000000 0 0.2245
2135 162600.000000 392531.000000 0 0.7295
2136 168067.000000 340249.000000 0 0.0015
2137 170102.000000 323164.000000 0 0.1421
2138 124132.000000 340448.000000 0 0.0018
2139 149863.000000 284721.000000 0 0.0006
2140 168079.000000 347343.000000 0 0.2662
2141 128953.000000 304971.000000 0 0.0324
2142 169228.000000 364545.000000 0 0.0214
2143 198415.000000 321418.000000 0 0.3784
2144 183610.000000 321788.000000 0 0.4359
2145 220869.000000 407358.000000 0 0.0240
2146 159472.000000 372246.000000 0 0.0018
2147 170837.000000 353968.000000 0 0.0153
2148 165653.000000 317602.000000 0 0.1112
2149 135537.000000 356169.000000 0 0.0093
2150 166973.000000 334724.000000 0 0.0346
2151 158750.000000 312102.000000 0 0.1480
2152 161448.000000 373412.000000 0 0.0000
2153 158713.000000 379013.000000 0 0.0176
2154 180493.000000 319750.000000 0 0.5854
2155 125715.000000 302114.000000 0 0.1059
2156 194033.000000 340466.000000 0 0.1478
2157 158871.000000 312380.000000 0 0.0659
2158 161387.000000 343617.000000 0 0.8216
2159 169121.000000 347594.000000 0 0.0895
2160 167653.000000 352074.000000 0 0.0001
2161 125902.000000 318850.000000 0 0.4061
2162 217686.000000 296514.000000 0 0.1266
2163 171986.000000 429306.000000 1 0.0000
2164 211360.000000 279794.000000 0 0.1126
2165 157181.000000 346842.000000 0 0.4328
2166 188909.000000 341194.000000 0 0.7454
2167 140128.000000 325904.000000 0 0.0227
2168 117874.000000 389929.000000 0 0.0409
2169 162921.000000 317643.000000 0 0.1640
2170 173978.000000 346514.000000 0 0.0047
2171 98533.000000 355691.000000 0 0.0001
2172 194956.000000 372256.000000 0 0.0253
2173 164847.000000 287064.000000 0 0.0453
2174 174410.000000 372064.000000 0 0.0022
2175 149092.000000 352682.000000 0 0.5689
2176 166323.000000 352927.000000 0 0.0452
2177 178515.000000 370287.000000 0 0.0754
2178 169337.000000 348605.000000 0 0.7691
2179 122986.000000 334382.000000 0 0.0378
2180 145282.000000 391482.000000 0 0.3317
2181 185919.000000 363092.000000 0 0.1381
2182 180519.000000 368284.000000 0 0.0007
2183 181227.000000 347052.000000 0 0.2296
2184 168284.000000 309036.000000 0 0.0470
2185 198251.000000 335402.000000 0 0.0014
2186 160922.000000 347681.000000 0 0.2417
2187 141861.000000 328909.000000 0 0.2466
2188 147911.000000 328024.000000 0 0.0005
2189 178264.000000 330827.000000 0 0.0957
2190 178235.000000 346006.000000 0 0.2755
2191 195151.000000 317753.000000 0 0.0058
2192 122360.000000 357480.000000 1 0.0000
2193 167330.000000 332452.000000 0 0.0000
2194 115363.000000 305575.000000 0 0.2069
2195 185661.000000 404482.000000 0 0.2376
2196 177858.000000 352255.000000 0 0.2918
2197 113068.000000 317574.000000 0 0.4038
