/* CONJUNTOS */
param N_total:= 6500 ;

/* PARAMETROS */
param P:= 6460 ;
param R:= 1450 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1871 150670.000000 352563.000000 0 0.0128
1872 151939.000000 351535.000000 0 0.2498
1873 148331.000000 349173.000000 0 0.1194
1874 153926.000000 345396.000000 0 0.0337
1875 149502.000000 346438.000000 0 0.0003
1876 145656.000000 351507.000000 0 0.0027
1877 152754.000000 351985.000000 0 0.4108
1878 145040.000000 344885.000000 0 0.1033
1879 144168.000000 349794.000000 0 0.6713
1880 150912.000000 351757.000000 0 0.1040
1881 146993.000000 346001.000000 0 0.0282
1882 147120.000000 346571.000000 0 0.1198
1883 149488.000000 353706.000000 0 0.0606
1884 148454.000000 344328.000000 0 0.0552
1885 149296.000000 351335.000000 0 0.0048
1886 150860.000000 353163.000000 0 0.0370
1887 146305.000000 343994.000000 0 0.0493
1888 146129.000000 349203.000000 0 0.0197
1889 143361.000000 345638.000000 0 0.1911
1890 148766.000000 350160.000000 0 0.0302
1891 152101.000000 348882.000000 0 0.2450
1892 147779.000000 344583.000000 0 0.0310
1893 151585.000000 352103.000000 0 0.6945
1894 151709.000000 352047.000000 0 0.0065
1895 153133.000000 348367.000000 0 0.5328
1896 153129.000000 351974.000000 0 0.0591
1897 147822.000000 345552.000000 0 0.3203
1898 147290.000000 345844.000000 0 0.5875
1899 150153.000000 346386.000000 0 0.0473
1900 147898.000000 349446.000000 0 0.4474
1901 154594.000000 348810.000000 0 0.0737
1902 154363.000000 356450.000000 0 0.0003
1903 150301.000000 349806.000000 0 0.0006
1904 148649.000000 351633.000000 0 0.1649
1905 151615.000000 351968.000000 0 0.0209
1906 147925.000000 350962.000000 0 0.0010
1907 149605.000000 350564.000000 0 0.0379
1908 148323.000000 353747.000000 0 0.1006
1909 150334.000000 346370.000000 0 0.1726
1910 153568.000000 355502.000000 0 0.0020
1911 152348.000000 352394.000000 0 0.7449
1912 153616.000000 346745.000000 0 0.0454
1913 147107.000000 353204.000000 0 0.1005
1914 150569.000000 353778.000000 0 0.0876
1915 146890.000000 355061.000000 0 0.0727
1916 151217.000000 348799.000000 0 0.5477
1917 151030.000000 355261.000000 0 0.0181
1918 154099.000000 351239.000000 0 0.0537
1919 153476.000000 345743.000000 0 0.5431
1920 152066.000000 347764.000000 0 0.2365
1921 148403.000000 352765.000000 0 0.3435
1922 148495.000000 355491.000000 0 0.0003
1923 143512.000000 345629.000000 0 0.0002
1924 148582.000000 349508.000000 0 0.0229
1925 145095.000000 347443.000000 0 0.1573
1926 152940.000000 356208.000000 0 0.1725
1927 152852.000000 347466.000000 0 0.3153
1928 150437.000000 354233.000000 0 0.0005
1929 148803.000000 347915.000000 0 0.1508
1930 150452.000000 352489.000000 0 0.0352
1931 155076.000000 346341.000000 0 0.8011
1932 154266.000000 355147.000000 0 0.0001
1933 148582.000000 342927.000000 0 0.0012
1934 150533.000000 351068.000000 1 0.0000
1935 146457.000000 350970.000000 0 0.4872
1936 151267.000000 347544.000000 0 0.5302
1937 152337.000000 347193.000000 0 0.0560
1938 152846.000000 352202.000000 0 0.0010
1939 145158.000000 346255.000000 0 0.0001
1940 151596.000000 350071.000000 0 0.0480
1941 147267.000000 340855.000000 0 0.3828
1942 148809.000000 343333.000000 0 0.2609
1943 152492.000000 350108.000000 0 0.0332
1944 150943.000000 353612.000000 0 0.3128
1945 149482.000000 344758.000000 0 0.0009
1946 151919.000000 352327.000000 0 0.0333
1947 155169.000000 352072.000000 0 0.4171
1948 148028.000000 347951.000000 0 0.2931
1949 145731.000000 349498.000000 0 0.0105
1950 146325.000000 356527.000000 0 0.0340
1951 147014.000000 345295.000000 0 0.0878
1952 147877.000000 351298.000000 0 0.1394
1953 151824.000000 350835.000000 0 0.0001
1954 143404.000000 350354.000000 0 0.0329
1955 150746.000000 350056.000000 0 0.2535
1956 147538.000000 350639.000000 0 0.1640
1957 153477.000000 349557.000000 0 0.0035
1958 147294.000000 344401.000000 0 0.0004
1959 150024.000000 348165.000000 0 0.0001
1960 147035.000000 350441.000000 0 0.1261
1961 147845.000000 350599.000000 0 0.0127
1962 149177.000000 351817.000000 0 0.0496
1963 149276.000000 356916.000000 0 0.6790
1964 148340.000000 344629.000000 0 0.0021
1965 153568.000000 352498.000000 0 0.0438
1966 151740.000000 350601.000000 0 0.6222
1967 155866.000000 350467.000000 0 0.5888
1968 149123.000000 347731.000000 0 0.0204
1969 153373.000000 349936.000000 0 0.1857
1970 143362.000000 351477.000000 0 0.0956
1971 152019.000000 351543.000000 0 0.0823
1972 151175.000000 345065.000000 0 0.1997
1973 148817.000000 352733.000000 0 0.0616
1974 152199.000000 351005.000000 0 0.0016
1975 152775.000000 356238.000000 0 0.3120
1976 153269.000000 346827.000000 0 0.5665
1977 151327.000000 347861.000000 0 0.0064
1978 151901.000000 344677.000000 0 0.0004
1979 147869.000000 349798.000000 0 0.3231
1980 146537.000000 352785.000000 0 0.0719
1981 149154.000000 348408.000000 0 0.1615
1982 150590.000000 348426.000000 0 0.0077
1983 153007.000000 349374.000000 0 0.0755
1984 147500.000000 349245.000000 0 0.8805
1985 148452.000000 353066.000000 0 0.0000
1986 159406.000000 350991.000000 0 0.0000
1987 148031.000000 348284.000000 0 0.0027
1988 156073.000000 352604.000000 0 0.2898
1989 153039.000000 346011.000000 0 0.1360
1990 148236.000000 351707.000000 0 0.0335
1991 149663.000000 349317.000000 0 0.1258
1992 149320.000000 356663.000000 0 0.0089
1993 151497.000000 348108.000000 0 0.1385
1994 154319.000000 351765.000000 0 0.0873
1995 144821.000000 349853.000000 0 0.0123
1996 156400.000000 347239.000000 0 0.1238
1997 152460.000000 353001.000000 0 0.0765
1998 148264.000000 342822.000000 0 0.1459
1999 149602.000000 343837.000000 0 0.0350
2000 150947.000000 345974.000000 0 0.4489
2001 184129.000000 378867.000000 0 0.0061
2002 183112.000000 382381.000000 0 0.0672
2003 176043.000000 384123.000000 0 0.0997
2004 179432.000000 375113.000000 0 0.0310
2005 177649.000000 385280.000000 0 0.0205
2006 180738.000000 384111.000000 0 0.5673
2007 186645.000000 380959.000000 0 0.0788
2008 177228.000000 384694.000000 0 0.0675
2009 186163.000000 381386.000000 0 0.0494
2010 178529.000000 376643.000000 0 0.7628
2011 177938.000000 383343.000000 0 0.3893
2012 181928.000000 387217.000000 0 0.1825
2013 182242.000000 377788.000000 0 0.1171
2014 180885.000000 376937.000000 0 0.0847
2015 175359.000000 383118.000000 0 0.3543
2016 177814.000000 379706.000000 0 0.0907
2017 177255.000000 375434.000000 0 0.5934
2018 178379.000000 383728.000000 0 0.3282
2019 177527.000000 379268.000000 0 0.0019
2020 181346.000000 377633.000000 0 0.6577
2021 183199.000000 378490.000000 0 0.4070
2022 179207.000000 378355.000000 0 0.0323
2023 181753.000000 383125.000000 0 0.0484
2024 182400.000000 376604.000000 0 0.1588
2025 180423.000000 381519.000000 0 0.0276
2026 179138.000000 383074.000000 0 0.0099
2027 178284.000000 377123.000000 0 0.0278
2028 176322.000000 380684.000000 0 0.1833
2029 179135.000000 374711.000000 0 0.0686
2030 180504.000000 382243.000000 0 0.0027
2031 179410.000000 376410.000000 0 0.0240
2032 180689.000000 382606.000000 0 0.1395
2033 180146.000000 381379.000000 0 0.0148
2034 182120.000000 378918.000000 0 0.0327
2035 178006.000000 375144.000000 0 0.0181
2036 179626.000000 384152.000000 0 0.0081
2037 180765.000000 380557.000000 0 0.0021
2038 178811.000000 385159.000000 0 0.0022
2039 180887.000000 380116.000000 0 0.9069
2040 174389.000000 373843.000000 0 0.1194
2041 181450.000000 385463.000000 0 0.5336
2042 181460.000000 379229.000000 0 0.1745
2043 179996.000000 382908.000000 0 0.0008
2044 178884.000000 377616.000000 0 0.0037
2045 178631.000000 381788.000000 0 0.2565
2046 174609.000000 382088.000000 0 0.4609
2047 183465.000000 383534.000000 0 0.2230
2048 182010.000000 381771.000000 0 0.0317
2049 176562.000000 379528.000000 0 0.0003
2050 175328.000000 379987.000000 0 0.0060
2051 178782.000000 380829.000000 0 0.0077
2052 182153.000000 377892.000000 0 0.0227
2053 182633.000000 381995.000000 0 0.4683
2054 181691.000000 376820.000000 0 0.0908
2055 182429.000000 374248.000000 0 0.1084
2056 185549.000000 381079.000000 0 0.0006
2057 174610.000000 380083.000000 0 0.3944
2058 181485.000000 380843.000000 0 0.0001
2059 179828.000000 385561.000000 0 0.0030
2060 177632.000000 383642.000000 0 0.1452
2061 182267.000000 386091.000000 0 0.0516
2062 179983.000000 380692.000000 0 0.7515
2063 183795.000000 383238.000000 0 0.0100
2064 176730.000000 377813.000000 0 0.0036
2065 177320.000000 379005.000000 0 0.6834
2066 181371.000000 374638.000000 0 0.0017
2067 177193.000000 379939.000000 0 0.3648
2068 180383.000000 382955.000000 0 0.0002
2069 178729.000000 376543.000000 0 0.5877
2070 183468.000000 379647.000000 0 0.4419
2071 181381.000000 377860.000000 0 0.0053
2072 178713.000000 377328.000000 0 0.0739
2073 177980.000000 382637.000000 0 0.0101
2074 178720.000000 380084.000000 0 0.2955
2075 187570.000000 383084.000000 0 0.0244
2076 179843.000000 381233.000000 0 0.0250
2077 179359.000000 382880.000000 0 0.0649
2078 179375.000000 372835.000000 0 0.1902
2079 184795.000000 377263.000000 0 0.6604
2080 174522.000000 378911.000000 0 0.1110
2081 183518.000000 381446.000000 0 0.5287
2082 177725.000000 383386.000000 0 0.1890
2083 179136.000000 377901.000000 0 0.8577
2084 182142.000000 378311.000000 0 0.1747
2085 177039.000000 378807.000000 0 0.6139
2086 181346.000000 382322.000000 0 0.0014
2087 179764.000000 380311.000000 0 0.1920
2088 175577.000000 383100.000000 0 0.0026
2089 180608.000000 377632.000000 0 0.0623
2090 181835.000000 381477.000000 0 0.0951
2091 182017.000000 381420.000000 0 0.4767
2092 178210.000000 374648.000000 0 0.0049
2093 179949.000000 380927.000000 0 0.0467
2094 181968.000000 385671.000000 0 0.6407
2095 181687.000000 376400.000000 0 0.2569
2096 178769.000000 377872.000000 0 0.0947
2097 175979.000000 376399.000000 0 0.0311
2098 180862.000000 383639.000000 0 0.0001
2099 181004.000000 378349.000000 0 0.0303
2100 184738.000000 382838.000000 0 0.0237
2101 175086.000000 374334.000000 0 0.5371
2102 178880.000000 374153.000000 0 0.0512
2103 181373.000000 383275.000000 0 0.0118
2104 179679.000000 381835.000000 0 0.0543
2105 186416.000000 381523.000000 0 0.2720
2106 178839.000000 382927.000000 0 0.1064
2107 172525.000000 379465.000000 0 0.0368
2108 182308.000000 380671.000000 0 0.1704
2109 175576.000000 376805.000000 0 0.4592
2110 184158.000000 380446.000000 0 0.0050
2111 181277.000000 376666.000000 0 0.2471
2112 178912.000000 377089.000000 0 0.0821
2113 176901.000000 378189.000000 0 0.0046
2114 185873.000000 381024.000000 0 0.0010
2115 180979.000000 385141.000000 0 0.0042
2116 178453.000000 381033.000000 0 0.7704
2117 177803.000000 381058.000000 0 0.1057
2118 179430.000000 381652.000000 0 0.0058
2119 183973.000000 384185.000000 0 0.0015
2120 186042.000000 382430.000000 0 0.1459
2121 180086.000000 380209.000000 0 0.0304
2122 181351.000000 378773.000000 0 0.1283
2123 181023.000000 381981.000000 0 0.0147
2124 174786.000000 374181.000000 0 0.0056
2125 180444.000000 380176.000000 0 0.0018
2126 178425.000000 382810.000000 0 0.0833
2127 178647.000000 379147.000000 0 0.2292
2128 179523.000000 381767.000000 0 0.0109
2129 170858.000000 379628.000000 0 0.0269
2130 177677.000000 381608.000000 0 0.0551
2131 182391.000000 378686.000000 1 0.0000
2132 180382.000000 385297.000000 0 0.0053
2133 178369.000000 381085.000000 0 0.2893
2134 178922.000000 380336.000000 0 0.2562
2135 176585.000000 375912.000000 0 0.0256
2136 177795.000000 379172.000000 0 0.0388
2137 178156.000000 375267.000000 0 0.1812
2138 179411.000000 379033.000000 0 0.0000
2139 181859.000000 376319.000000 0 0.0352
2140 179933.000000 379792.000000 0 0.1034
2141 179748.000000 380454.000000 0 0.9033
2142 177358.000000 378211.000000 0 0.2178
2143 183095.000000 385447.000000 0 0.2865
2144 180745.000000 384382.000000 0 0.0818
2145 181790.000000 384628.000000 0 0.0019
2146 180693.000000 381928.000000 0 0.0000
2147 182554.000000 382710.000000 0 0.1975
2148 184783.000000 378410.000000 0 0.1911
2149 178635.000000 380278.000000 0 0.8760
2150 181716.000000 376640.000000 0 0.1338
2151 182148.000000 380969.000000 0 0.1763
2152 179972.000000 383591.000000 0 0.0009
2153 186046.000000 377141.000000 0 0.8830
2154 176905.000000 379033.000000 0 0.3060
2155 178463.000000 375233.000000 0 0.0477
2156 180246.000000 381932.000000 0 0.0571
2157 180083.000000 383881.000000 0 0.0602
2158 179295.000000 383527.000000 0 0.1943
2159 178483.000000 376621.000000 0 0.0096
2160 182608.000000 378030.000000 0 0.0375
2161 179809.000000 379659.000000 0 0.0451
2162 177449.000000 378502.000000 0 0.0525
2163 185416.000000 378882.000000 0 0.2312
2164 182884.000000 372345.000000 0 0.0408
2165 184708.000000 382474.000000 0 0.3598
2166 179915.000000 379254.000000 0 0.1574
2167 186058.000000 382787.000000 0 0.6227
2168 182908.000000 381123.000000 0 0.0960
2169 174282.000000 370056.000000 0 0.0237
2170 175999.000000 378652.000000 0 0.0002
2171 181846.000000 382658.000000 0 0.4284
2172 179633.000000 383252.000000 0 0.0437
2173 179545.000000 378956.000000 0 0.0073
2174 183399.000000 381978.000000 0 0.5617
2175 185383.000000 381287.000000 0 0.0500
2176 181237.000000 383024.000000 0 0.0133
2177 180403.000000 386219.000000 0 0.0541
2178 187118.000000 377844.000000 0 0.0422
2179 179966.000000 386604.000000 0 0.2399
2180 178575.000000 380532.000000 0 0.0211
2181 178118.000000 377298.000000 0 0.2587
2182 177674.000000 377218.000000 0 0.0448
2183 180258.000000 380396.000000 0 0.7299
2184 177278.000000 380162.000000 0 0.3136
2185 174123.000000 380705.000000 0 0.2852
2186 175937.000000 382196.000000 0 0.0328
2187 181379.000000 381276.000000 0 0.0000
2188 183451.000000 377122.000000 0 0.4985
2189 183803.000000 378209.000000 0 0.1143
2190 187314.000000 378344.000000 0 0.0236
2191 176572.000000 377799.000000 0 0.0951
2192 184315.000000 381549.000000 0 0.0955
2193 180258.000000 381098.000000 0 0.0153
2194 178521.000000 379136.000000 0 0.0200
2195 178652.000000 376722.000000 0 0.0015
2196 182813.000000 379256.000000 0 0.0031
2197 182055.000000 382084.000000 0 0.1264
2198 174288.000000 379021.000000 0 0.8027
2199 183240.000000 384856.000000 0 0.2118
2200 182610.000000 377686.000000 0 0.0004
2201 179253.000000 380851.000000 0 0.2804
2202 176897.000000 383312.000000 0 0.0213
2203 177566.000000 377050.000000 0 0.0290
2204 176091.000000 379433.000000 0 0.7098
2205 179841.000000 376162.000000 0 0.0108
2206 178771.000000 376947.000000 0 0.1537
2207 179014.000000 375348.000000 0 0.0061
2208 180700.000000 377129.000000 0 0.0206
2209 179060.000000 381063.000000 0 0.5891
2210 174633.000000 378708.000000 0 0.0089
2211 178107.000000 381645.000000 0 0.0344
2212 178345.000000 383068.000000 0 0.5143
2213 174574.000000 380598.000000 0 0.0400
2214 182801.000000 382720.000000 0 0.2126
2215 173148.000000 381690.000000 0 0.3585
2216 181335.000000 387551.000000 0 0.0004
2217 179068.000000 382289.000000 0 0.0068
2218 178848.000000 375190.000000 0 0.0005
2219 182048.000000 381135.000000 0 0.0093
2220 179040.000000 382004.000000 0 0.0021
2221 179283.000000 382894.000000 0 0.0002
2222 177244.000000 382295.000000 0 0.3670
2223 183560.000000 378808.000000 0 0.0981
2224 183136.000000 380401.000000 0 0.1992
2225 182171.000000 381303.000000 0 0.0200
2226 181680.000000 380847.000000 0 0.0098
2227 182297.000000 386614.000000 0 0.0724
2228 182195.000000 375171.000000 0 0.1126
2229 181246.000000 382817.000000 0 0.0923
2230 181997.000000 383933.000000 0 0.0667
2231 177758.000000 377917.000000 0 0.0196
2232 180093.000000 381569.000000 0 0.0154
2233 181740.000000 379894.000000 0 0.2368
2234 177706.000000 376519.000000 0 0.3600
2235 180002.000000 380317.000000 0 0.0387
2236 179407.000000 385189.000000 0 0.1190
2237 183926.000000 379137.000000 0 0.0003
2238 181494.000000 382124.000000 0 0.0000
2239 183461.000000 376818.000000 0 0.0226
2240 181969.000000 377297.000000 0 0.0405
2241 183191.000000 376421.000000 0 0.1773
2242 179701.000000 375456.000000 0 0.0021
2243 180364.000000 377071.000000 0 0.1495
2244 178014.000000 376971.000000 0 0.0224
2245 181226.000000 378732.000000 0 0.1145
2246 189722.000000 375801.000000 0 0.0490
2247 180309.000000 378436.000000 0 0.0256
2248 179856.000000 377547.000000 0 0.9522
2249 182714.000000 377774.000000 0 0.2962
2250 175055.000000 378509.000000 0 0.0992
2251 183568.000000 384044.000000 0 0.1150
2252 177320.000000 379717.000000 0 0.1056
2253 181795.000000 381504.000000 0 0.3367
2254 180875.000000 385076.000000 0 0.0479
2255 179788.000000 382133.000000 0 0.2648
2256 177732.000000 380180.000000 0 0.0019
2257 181320.000000 383549.000000 0 0.1063
2258 183556.000000 387372.000000 0 0.0091
2259 182159.000000 378589.000000 0 0.0004
2260 184415.000000 383111.000000 0 0.0513
2261 175609.000000 377000.000000 0 0.1394
2262 180061.000000 376078.000000 0 0.6978
2263 175730.000000 377442.000000 0 0.0564
2264 180363.000000 379804.000000 0 0.0031
2265 181713.000000 373999.000000 0 0.0114
2266 177572.000000 374727.000000 0 0.0024
2267 184057.000000 380226.000000 0 0.0573
2268 178498.000000 381739.000000 0 0.0023
2269 181971.000000 382669.000000 0 0.0246
2270 178900.000000 381266.000000 0 0.0002
2271 177602.000000 379194.000000 0 0.3547
2272 177669.000000 381435.000000 0 0.0471
2273 175411.000000 387385.000000 0 0.3106
2274 184809.000000 386701.000000 0 0.1654
2275 172261.000000 379039.000000 0 0.0006
2276 175921.000000 384042.000000 0 0.2029
2277 173724.000000 377420.000000 0 0.0225
2278 175753.000000 380679.000000 0 0.7035
2279 171171.000000 379572.000000 0 0.3978
2280 181904.000000 382592.000000 0 0.1160
2281 180128.000000 376190.000000 0 0.4484
2282 176740.000000 381638.000000 0 0.0009
2283 175886.000000 380119.000000 0 0.2189
2284 175832.000000 380618.000000 0 0.0699
2285 179119.000000 376675.000000 0 0.0087
2286 173606.000000 378122.000000 0 0.0044
2287 181286.000000 375270.000000 0 0.5247
2288 179716.000000 377663.000000 0 0.0000
2289 178918.000000 376840.000000 0 0.0122
2290 182063.000000 379106.000000 0 0.5112
2291 181093.000000 380642.000000 0 0.0513
2292 178910.000000 382559.000000 0 0.3340
2293 180097.000000 376646.000000 0 0.7323
2294 179578.000000 380882.000000 0 0.1155
2295 178020.000000 383221.000000 0 0.6805
2296 183515.000000 383376.000000 0 0.0228
2297 183802.000000 375363.000000 0 0.0762
2298 180229.000000 382326.000000 0 0.0714
2299 176753.000000 379144.000000 0 0.0027
2300 176291.000000 383976.000000 0 0.0381
2301 180794.000000 383003.000000 0 0.1771
2302 179163.000000 378819.000000 0 0.0393
2303 177428.000000 380591.000000 0 0.0562
2304 180417.000000 381649.000000 0 0.0044
2305 176254.000000 371881.000000 0 0.4004
2306 181077.000000 378176.000000 0 0.0172
2307 174965.000000 378252.000000 0 0.0014
2308 172241.000000 375622.000000 0 0.0017
2309 179342.000000 372910.000000 0 0.1060
2310 176895.000000 382333.000000 0 0.3400
